suite,shot,method,n_bins,n_dof,fits_data,seconds,resid_pct,resid_unsat_pct,n_imputed_channels,hi10_frac,centroid_mev,n_eff_bins,wasserstein_mev,total_variation,log_rms,hi10_frac_err,truth_hi10_frac,truth_n_eff_bins,truth_a4,truth_a3,truth_has_bump,pred_a4,a4_err,pred_a4_sigma,a4_within_1sig
synthetic-inprior,inprior_0224,TSVD_NN,100,7,True,0.018161200001486577,31.39391498195696,31.39391498195696,0,0.06757772409788522,49.5,5.1060888396051,4.279703086835293,0.6838665010267388,2.9780698638461347,0.04487043537423044,0.11244815947211566,3.8850733639137784,14.516507160701805,6.497297813812486,True,,,,
synthetic-inprior,inprior_0224,truth (reference),200,6,False,0.0,37.07066617923592,37.07066617923592,0,0.11244815947211566,14.317268758769135,3.8850733639137784,0.0,0.0,0.0,0.0,0.11244815947211566,3.8850733639137784,14.516507160701805,,True,,,,
synthetic-inprior,inprior_0225,CNN n50,50,50,False,0.1617751000012504,35.27308252509024,35.27308252509024,0,0.6154266483216875,22.76277501318473,34.83030428620926,5.854452007469364,0.4833512957453391,2.0000363104205565,0.1417570199797923,0.4736696283418952,11.83755566113262,18.260511988501477,15.373063121228785,True,,,,
synthetic-inprior,inprior_0225,DNN spectrum n20,20,20,False,0.16036320000421256,62.34094738152959,62.34094738152959,0,0.0,,2.7777777777779833,8.602395993077796,0.6613504507372783,3.1700113318543712,0.4736696283418952,0.4736696283418952,11.83755566113262,18.260511988501477,15.373063121228785,True,,,,
synthetic-inprior,inprior_0225,DNN classifier n50,50,50,False,0.14606389999971725,54.83706978785292,54.83706978785292,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,8.723821228394371,0.8975208330385613,3.3644706961235187,0.473668401541826,0.4736696283418952,11.83755566113262,18.260511988501477,15.373063121228785,True,,,,
synthetic-inprior,inprior_0225,PFF ensemble,200,6,False,0.7583965999947395,37.71179765058356,37.71179765058356,0,0.30620961106871336,17.703764106289785,16.679312344999918,3.129812021522227,0.3828968253718807,1.581995940608004,0.16746001727318183,0.4736696283418952,11.83755566113262,18.260511988501477,15.373063121228785,True,15.749377250671387,2.5111347378300906,3.3897018432617188,True
synthetic-inprior,inprior_0225,TSVD_NN,100,7,True,0.04355889999715146,34.458041557579236,34.458041557579236,0,0.6131443968395426,23.36427964778163,7.350433665241412,9.390971374997967,0.8161755127347329,3.0446496582887974,0.1394747684976474,0.4736696283418952,11.83755566113262,18.260511988501477,15.373063121228785,True,,,,
synthetic-inprior,inprior_0225,truth (reference),200,6,False,0.0,36.97639821498418,36.97639821498418,0,0.4736696283418952,17.884568456108994,11.83755566113262,0.0,0.0,0.0,0.0,0.4736696283418952,11.83755566113262,18.260511988501477,,True,,,,
synthetic-inprior,inprior_0226,CNN n50,50,50,False,0.1576601999986451,28.024715583847915,28.024715583847915,0,0.2809033883168564,18.54323058746388,15.359355144762716,0.7565984402975998,0.04974789569297644,0.40567634223228854,0.0191353353889106,0.2617680529279458,14.637382841645406,17.078196968557357,8.268754532856143,True,,,,
synthetic-inprior,inprior_0226,DNN spectrum n20,20,20,False,0.15283500000077765,47.189665945255804,47.189665945255804,0,0.0,,2.777777777777792,5.959190212520654,0.6602250941121283,3.5103924304084613,0.2617680529279458,0.2617680529279458,14.637382841645406,17.078196968557357,8.268754532856143,True,,,,
synthetic-inprior,inprior_0226,DNN classifier n50,50,50,False,0.14422849999391474,40.63731392748788,40.63731392748788,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,6.020981544663149,0.8880394439509839,3.651901515345015,0.2617668261278766,0.2617680529279458,14.637382841645406,17.078196968557357,8.268754532856143,True,,,,
synthetic-inprior,inprior_0226,PFF ensemble,200,6,False,0.89199550000194,29.594153752186816,29.594153752186816,0,0.14866650094023393,14.510953330576653,9.300527517668055,2.411114786032312,0.16046000845724648,1.0648895190468886,0.11310155198771188,0.2617680529279458,14.637382841645406,17.078196968557357,8.268754532856143,True,15.140756607055664,1.937440361501693,3.4396724700927734,True
synthetic-inprior,inprior_0226,TSVD_NN,100,7,True,0.09313819999806583,27.889193123927775,27.889193123927775,0,0.6354051085884277,13.007662166435,5.052316963824949,3.9808364532311193,0.7324154886546794,3.322955355172109,0.3736370556604819,0.2617680529279458,14.637382841645406,17.078196968557357,8.268754532856143,True,,,,
synthetic-inprior,inprior_0226,truth (reference),200,6,False,0.0,28.182341714585846,28.182341714585846,0,0.2617680529279458,16.876414428358853,14.637382841645406,0.0,0.0,0.0,0.0,0.2617680529279458,14.637382841645406,17.078196968557357,,True,,,,
synthetic-inprior,inprior_0227,CNN n50,50,50,False,0.1613978999957908,32.25249086706057,32.25249086706057,0,0.08478290523915466,18.38218944193504,7.261137514529112,1.1676724318568685,0.1352224378783542,1.045120023810842,0.03420085396367434,0.05058205127548032,5.222618384184879,19.244088039764033,9.029660645645516,True,,,,
synthetic-inprior,inprior_0227,DNN spectrum n20,20,20,False,0.17925249999098014,43.6795876515634,43.6795876515634,0,0.0,,2.7777777777777772,1.7319573429679456,0.3116633377305639,3.1830672770329804,0.05058205127548032,0.05058205127548032,5.222618384184879,19.244088039764033,9.029660645645516,True,,,,
synthetic-inprior,inprior_0227,DNN classifier n50,50,50,False,0.16795809999166522,38.23848879251084,38.23848879251084,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.1905729829561817,0.7836304816275106,3.4598084347633002,0.050580824475411144,0.05058205127548032,5.222618384184879,19.244088039764033,9.029660645645516,True,,,,
synthetic-inprior,inprior_0227,PFF ensemble,200,6,False,0.717267100000754,33.363647839491364,33.363647839491364,0,0.06128441893418726,13.44311193616418,6.434938979225384,0.6415597021280474,0.10448493815800884,0.6486221803584711,0.01070236765870694,0.05058205127548032,5.222618384184879,19.244088039764033,9.029660645645516,True,14.015582084655762,5.228505955108272,3.6968436241149902,False
synthetic-inprior,inprior_0227,TSVD_NN,100,7,True,0.017286000002059154,31.609935086224667,31.609935086224667,0,0.05542781734920434,29.705443711658138,4.984538119107756,1.1488086263665043,0.22545423257765446,2.640343215828596,0.004845766073724021,0.05058205127548032,5.222618384184879,19.244088039764033,9.029660645645516,True,,,,
synthetic-inprior,inprior_0227,truth (reference),200,6,False,0.0,33.28464287120769,33.28464287120769,0,0.05058205127548032,17.23442620602404,5.222618384184879,0.0,0.0,0.0,0.0,0.05058205127548032,5.222618384184879,19.244088039764033,,True,,,,
synthetic-inprior,inprior_0228,CNN n50,50,50,False,0.16143089999968652,42.292684656314464,42.292684656314464,0,0.00613118314881801,18.79273383835227,3.4207572403672915,0.14027403817632877,0.041149376676791964,0.6783586286872092,0.0028212854242392403,0.00330989772457877,3.59678025981393,16.963801287542715,0.0,False,,,,
synthetic-inprior,inprior_0228,DNN spectrum n20,20,20,False,0.14297360001364723,45.36040691640562,45.36040691640562,0,0.0,,2.7777777777777772,0.5685644201342532,0.21536582628879478,2.717426174119566,0.00330989772457877,0.00330989772457877,3.59678025981393,16.963801287542715,0.0,False,,,,
synthetic-inprior,inprior_0228,DNN classifier n50,50,50,False,0.13169319998996798,42.367986447364814,42.367986447364814,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.1685364168609191,0.7542131842591575,3.1511267809424233,0.003308670924509589,0.00330989772457877,3.59678025981393,16.963801287542715,0.0,False,,,,
synthetic-inprior,inprior_0228,PFF ensemble,200,6,False,0.7220798999915132,43.57383780842338,43.57383780842338,0,0.0016725570324956115,11.616374828560089,3.2337584209205823,0.1814881249965941,0.04075802898124245,0.3180251329053126,0.0016373406920831583,0.00330989772457877,3.59678025981393,16.963801287542715,0.0,False,,,,
synthetic-inprior,inprior_0228,TSVD_NN,100,7,True,0.04225139999471139,41.31217157177148,41.31217157177148,0,0.0018546067240001656,49.5,4.557114015044304,0.5697525289214285,0.21175522586044213,2.1433627015343277,0.0014552910005786043,0.00330989772457877,3.59678025981393,16.963801287542715,0.0,False,,,,
synthetic-inprior,inprior_0228,truth (reference),200,6,False,0.0,42.583633797964865,42.583633797964865,0,0.00330989772457877,11.79839012510754,3.59678025981393,0.0,0.0,0.0,0.0,0.00330989772457877,3.59678025981393,16.963801287542715,,False,,,,
synthetic-inprior,inprior_0229,CNN n50,50,50,False,0.13181299999996554,32.03730688542645,32.03730688542645,0,0.05006650732415871,17.22097338465243,6.856634161991212,1.4412416189919384,0.17390614583532796,1.1313801315963916,0.04155690815278541,0.008509599171373294,4.275041176097962,18.410666523013585,0.0,False,,,,
synthetic-inprior,inprior_0229,DNN spectrum n20,20,20,False,0.11371930000314023,33.05748540856401,33.05748540856401,0,1.2854758204442817e-35,17.62849741033858,2.7777829343861757,4.278930655800636,0.9298279335895859,2.999528208538868,0.008509599171373294,0.008509599171373294,4.275041176097962,18.410666523013585,0.0,False,,,,
synthetic-inprior,inprior_0229,DNN classifier n50,50,50,False,0.15059800000744872,34.752882117574465,34.752882117574465,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.3957802802985775,0.7646049465972778,3.143343795904024,0.008508372371304113,0.008509599171373294,4.275041176097962,18.410666523013585,0.0,False,,,,
synthetic-inprior,inprior_0229,PFF ensemble,200,6,False,0.7366772999957902,32.762530437974014,32.762530437974014,0,0.017454584819324607,12.391704250235154,4.798668591756031,0.28240816363040017,0.04298615701655768,0.32411625631652957,0.008944985647951313,0.008509599171373294,4.275041176097962,18.410666523013585,0.0,False,,,,
synthetic-inprior,inprior_0229,TSVD_NN,100,7,True,0.02491849999933038,31.630034412884456,31.630034412884456,0,0.01160279884574423,49.5,4.42227823985276,0.7340985803273085,0.1422185404450079,2.2856490702799936,0.003093199674370937,0.008509599171373294,4.275041176097962,18.410666523013585,0.0,False,,,,
synthetic-inprior,inprior_0229,truth (reference),200,6,False,0.0,33.4226303335159,33.4226303335159,0,0.008509599171373294,12.13752037849242,4.275041176097962,0.0,0.0,0.0,0.0,0.008509599171373294,4.275041176097962,18.410666523013585,,False,,,,
synthetic-inprior,inprior_0230,CNN n50,50,50,False,0.13125199999194592,42.34447627548517,42.34447627548517,0,0.16371287937203763,21.519859092226618,9.165072421395234,2.53064291933096,0.20526050047834438,1.5696873763370927,0.04554604784524176,0.11816683152679587,5.686763377534801,12.084435021429975,9.721490877934706,True,,,,
synthetic-inprior,inprior_0230,DNN spectrum n20,20,20,False,0.12397359999886248,61.71135183562362,61.71135183562362,0,0.0,,2.7777777777777772,2.1874837704757226,0.3487152115495031,3.195010741105854,0.11816683152679587,0.11816683152679587,5.686763377534801,12.084435021429975,9.721490877934706,True,,,,
synthetic-inprior,inprior_0230,DNN classifier n50,50,50,False,0.1441941999946721,54.76910959713958,54.76910959713958,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.641895839926633,0.8001219910779844,3.507842099934914,0.11816560472672669,0.11816683152679587,5.686763377534801,12.084435021429975,9.721490877934706,True,,,,
synthetic-inprior,inprior_0230,PFF ensemble,200,6,False,0.8056453000026522,46.53333631459625,46.53333631459625,0,0.0803383242695675,14.283869329898739,6.716226457171626,0.5124889781711736,0.133020314511435,0.903290963600303,0.037828507257228375,0.11816683152679587,5.686763377534801,12.084435021429975,9.721490877934706,True,15.467931747436523,3.3834967260065483,3.4820446968078613,True
synthetic-inprior,inprior_0230,TSVD_NN,100,7,True,0.024616599999717437,39.71553465232111,39.71553465232111,0,0.08967998016041581,49.5,3.7257553788164888,5.064723659534415,0.7158200348641164,3.014237765795445,0.02848685136638006,0.11816683152679587,5.686763377534801,12.084435021429975,9.721490877934706,True,,,,
synthetic-inprior,inprior_0230,truth (reference),200,6,False,0.0,46.93032062185043,46.93032062185043,0,0.11816683152679587,12.484793101713969,5.686763377534801,0.0,0.0,0.0,0.0,0.11816683152679587,5.686763377534801,12.084435021429975,,True,,,,
synthetic-inprior,inprior_0231,CNN n50,50,50,False,0.166566400002921,28.34108720493241,28.34108720493241,0,0.12370892774931656,17.594352235029906,9.667161993409225,1.0459858946702618,0.14592043440308958,1.2431496506396353,0.018033829473368776,0.14174275722268534,7.848858032321872,15.96880680041403,23.751705796894576,True,,,,
synthetic-inprior,inprior_0231,DNN spectrum n20,20,20,False,0.1537607000063872,40.05449843475737,40.05449843475737,0,0.0,,2.782494418202936,3.2056096475170524,0.45276197473538166,2.886768450034682,0.14174275722268534,0.14174275722268534,7.848858032321872,15.96880680041403,23.751705796894576,True,,,,
synthetic-inprior,inprior_0231,DNN classifier n50,50,50,False,0.13006399999721907,34.294897559325655,34.294897559325655,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.49628908082134,0.8254033057900719,3.262432352604151,0.14174153042261617,0.14174275722268534,7.848858032321872,15.96880680041403,23.751705796894576,True,,,,
synthetic-inprior,inprior_0231,PFF ensemble,200,6,False,0.8078433000046061,29.075077872405632,29.075077872405632,0,0.08046233618898402,13.731964321069713,6.950843370431955,0.8540707735162052,0.06388246432623448,0.23830601922169026,0.06128042103370132,0.14174275722268534,7.848858032321872,15.96880680041403,23.751705796894576,True,14.398724555969238,1.5700822444447908,3.6524791717529297,True
synthetic-inprior,inprior_0231,TSVD_NN,100,7,True,0.015834699996048585,28.157617563844827,28.157617563844827,0,0.060372609626415996,25.244182781501827,5.475933152478625,1.9444101454208178,0.4121272693524627,2.718171123241524,0.08137014759626934,0.14174275722268534,7.848858032321872,15.96880680041403,23.751705796894576,True,,,,
synthetic-inprior,inprior_0231,truth (reference),200,6,False,0.0,28.518991061755226,28.518991061755226,0,0.14174275722268534,15.058532472262318,7.848858032321872,0.0,0.0,0.0,0.0,0.14174275722268534,7.848858032321872,15.96880680041403,,True,,,,
synthetic-inprior,inprior_0232,CNN n50,50,50,False,0.15990810000221245,37.12802521850359,37.12802521850359,0,0.11281411498104912,18.195591050056773,8.46034701275367,2.1581726571092226,0.1647176267155127,1.3065107665274796,0.09125855070460398,0.02155556427644514,5.2760366303622686,18.40652862233391,0.0,False,,,,
synthetic-inprior,inprior_0232,DNN spectrum n20,20,20,False,0.17007800001010764,51.65116621215148,51.65116621215148,0,0.0,,2.7777785515126356,1.3380177310145756,0.3162770431037406,2.782822540420241,0.02155556427644514,0.02155556427644514,5.2760366303622686,18.40652862233391,0.0,False,,,,
synthetic-inprior,inprior_0232,DNN classifier n50,50,50,False,0.16610650000802707,45.554989274397364,45.554989274397364,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.7753347893806464,0.7828784426741591,3.0697731694847255,0.02155433747637596,0.02155556427644514,5.2760366303622686,18.40652862233391,0.0,False,,,,
synthetic-inprior,inprior_0232,PFF ensemble,200,6,False,0.7682252999948105,39.35859268709316,39.35859268709316,0,0.07002922769029127,13.175084806316418,6.0659660101337884,0.6299985584507158,0.055531249693994894,0.32485847806601603,0.048473663413846124,0.02155556427644514,5.2760366303622686,18.40652862233391,0.0,False,,,,
synthetic-inprior,inprior_0232,TSVD_NN,100,7,True,0.03982959999120794,35.95000096598121,35.95000096598121,0,0.035121170787213586,48.982409072462644,5.636497398614482,2.0228291370200253,0.32046807742820294,2.3682550252093795,0.013565606510768446,0.02155556427644514,5.2760366303622686,18.40652862233391,0.0,False,,,,
synthetic-inprior,inprior_0232,truth (reference),200,6,False,0.0,41.21097212901098,41.21097212901098,0,0.02155556427644514,12.638009704024425,5.2760366303622686,0.0,0.0,0.0,0.0,0.02155556427644514,5.2760366303622686,18.40652862233391,,False,,,,
synthetic-inprior,inprior_0233,CNN n50,50,50,False,0.16055689999484457,34.75019229300719,34.75019229300719,0,0.01673780054431996,20.402238170445024,4.0056248386120465,0.6380572621147697,0.0841172015379696,1.042667605703201,0.015313342104869435,0.0014244584394505265,3.160047150825541,19.528338854629204,0.0,False,,,,
synthetic-inprior,inprior_0233,DNN spectrum n20,20,20,False,0.15172229999734554,38.827507325984406,38.827507325984406,0,0.0,,2.777777777859579,0.44155113865080453,0.22075311156532362,2.681075737435519,0.0014244584394505265,0.0014244584394505265,3.160047150825541,19.528338854629204,0.0,False,,,,
synthetic-inprior,inprior_0233,DNN classifier n50,50,50,False,0.15574260000721551,35.944364555183256,35.944364555183256,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.0415286633130332,0.7503699521558334,3.181716994502529,0.0014232316393813459,0.0014244584394505265,3.160047150825541,19.528338854629204,0.0,False,,,,
synthetic-inprior,inprior_0233,PFF ensemble,200,6,False,0.8099696999997832,35.83276664706125,35.83276664706125,0,0.005603702863971106,11.994842965235241,3.91737581637614,0.38028098618335515,0.0823467177747922,0.5945644413930214,0.00417924442452058,0.0014244584394505265,3.160047150825541,19.528338854629204,0.0,False,,,,
synthetic-inprior,inprior_0233,TSVD_NN,100,7,True,0.036262199995690025,33.7234184099742,33.7234184099742,0,0.021421408663180402,37.512242444024324,2.826818853420418,0.8212304669443686,0.07083764520727039,2.236585867059342,0.019996950223729874,0.0014244584394505265,3.160047150825541,19.528338854629204,0.0,False,,,,
synthetic-inprior,inprior_0233,truth (reference),200,6,False,0.0,37.53184900839209,37.53184900839209,0,0.0014244584394505265,11.580023575248102,3.160047150825541,0.0,0.0,0.0,0.0,0.0014244584394505265,3.160047150825541,19.528338854629204,,False,,,,
synthetic-inprior,inprior_0234,CNN n50,50,50,False,0.17588520000572316,35.643950210600956,35.643950210600956,0,0.014223104451452678,20.62679302022378,4.002674882930607,0.3601134945996408,0.03575356395037545,0.8983966885904793,0.010729887153371483,0.0034932172980811946,3.6292683971421402,11.124277936441363,0.0,False,,,,
synthetic-inprior,inprior_0234,DNN spectrum n20,20,20,False,0.14156160000129603,39.160491296139504,39.160491296139504,0,0.0,,2.7777777777777772,0.5787016184589724,0.21525151696958023,2.7326268199728014,0.0034932172980811946,0.0034932172980811946,3.6292683971421402,11.124277936441363,0.0,False,,,,
synthetic-inprior,inprior_0234,DNN classifier n50,50,50,False,0.1555575999955181,37.047510704448065,37.047510704448065,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.178673393023474,0.7546188589442019,3.1641314115514763,0.003491990498012014,0.0034932172980811946,3.6292683971421402,11.124277936441363,0.0,False,,,,
synthetic-inprior,inprior_0234,PFF ensemble,200,6,False,0.7679759999882663,36.85600173060661,36.85600173060661,0,0.0037134272016257084,11.943708236772622,3.5127214585350774,0.05307250730743929,0.012961308669423017,0.097818451451908,0.0002202099035445138,0.0034932172980811946,3.6292683971421402,11.124277936441363,0.0,False,,,,
synthetic-inprior,inprior_0234,TSVD_NN,100,7,True,0.020794700001715682,35.02567982870146,35.02567982870146,0,0.017027815478692296,36.5415081472962,2.5490294393642428,0.9915199876713797,0.14434862264191411,2.4630787487552857,0.0135345981806111,0.0034932172980811946,3.6292683971421402,11.124277936441363,0.0,False,,,,
synthetic-inprior,inprior_0234,truth (reference),200,6,False,0.0,36.7076679712154,36.7076679712154,0,0.0034932172980811946,11.814634192616852,3.6292683971421402,0.0,0.0,0.0,0.0,0.0034932172980811946,3.6292683971421402,11.124277936441363,,False,,,,
synthetic-inprior,inprior_0235,CNN n50,50,50,False,0.12748819999978878,29.43956075530242,29.43956075530242,0,0.09543304068890811,17.396618967787287,7.763650358317404,2.1161230799582755,0.17775890923222631,1.141939749779629,0.15581376739074398,0.2512468080796521,10.946636864555638,14.80759782107516,35.477694261354905,True,,,,
synthetic-inprior,inprior_0235,DNN spectrum n20,20,20,False,0.13921619999746326,45.186697434640564,45.186697434640564,0,0.0,,2.7778242741014787,4.655800725177754,0.5621869642239621,2.9575569278938643,0.2512468080796521,0.2512468080796521,10.946636864555638,14.80759782107516,35.477694261354905,True,,,,
synthetic-inprior,inprior_0235,DNN classifier n50,50,50,False,0.12554970000928733,38.502977879951054,38.502977879951054,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,4.839532033195626,0.860059863134317,3.178052577024979,0.2512455812795829,0.2512468080796521,10.946636864555638,14.80759782107516,35.477694261354905,True,,,,
synthetic-inprior,inprior_0235,PFF ensemble,200,6,False,0.7059109999972861,29.449201348909337,29.449201348909337,0,0.1397437895211615,14.542871797583699,9.693455443145723,1.1603366654414813,0.11863226968594776,0.5149810454849187,0.1115030185584906,0.2512468080796521,10.946636864555638,14.80759782107516,35.477694261354905,True,14.488367080688477,0.31923074038668275,3.4139277935028076,True
synthetic-inprior,inprior_0235,TSVD_NN,100,7,True,0.022291999994195066,28.082248339444117,28.082248339444117,0,0.13221548849555592,22.99156647145143,6.314842812243074,2.465376226313711,0.4092640516503039,2.359984305583049,0.11903131958409618,0.2512468080796521,10.946636864555638,14.80759782107516,35.477694261354905,True,,,,
synthetic-inprior,inprior_0235,truth (reference),200,6,False,0.0,28.871256577111737,28.871256577111737,0,0.2512468080796521,14.45011781523158,10.946636864555638,0.0,0.0,0.0,0.0,0.2512468080796521,10.946636864555638,14.80759782107516,,True,,,,
synthetic-inprior,inprior_0236,CNN n50,50,50,False,0.14648060000035912,30.32210667967546,30.32210667967546,0,0.08409909252438301,18.351753213110225,7.47687712871174,0.7894712081712151,0.07272158690528438,1.0481390813707554,0.028580888406709623,0.11267998093109263,8.771662518102442,17.807959502372757,7.175862758220098,True,,,,
synthetic-inprior,inprior_0236,DNN spectrum n20,20,20,False,0.15336880000540987,44.19718667164507,44.19718667164507,0,0.0,,2.7777777907859984,3.209977656437287,0.4992928012500232,2.941772334954048,0.11267998093109263,0.11267998093109263,8.771662518102442,17.807959502372757,7.175862758220098,True,,,,
synthetic-inprior,inprior_0236,DNN classifier n50,50,50,False,0.1304225000058068,38.168851021833454,38.168851021833454,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.427548559622333,0.8366062871058649,3.120753119484395,0.11267875413102345,0.11267998093109263,8.771662518102442,17.807959502372757,7.175862758220098,True,,,,
synthetic-inprior,inprior_0236,PFF ensemble,200,6,False,0.6845642999978736,30.98652904613806,30.98652904613806,0,0.08590059393007472,13.480196112172194,7.694394567766209,0.6090112412099402,0.04958470106449333,0.3965771555214457,0.02677938700101791,0.11267998093109263,8.771662518102442,17.807959502372757,7.175862758220098,True,12.730015754699707,5.07794374767305,3.6428017616271973,False
synthetic-inprior,inprior_0236,TSVD_NN,100,7,True,0.03453540000191424,29.998805727634,29.998805727634,0,0.018016248593303807,47.509564869705606,6.841917875422208,1.6878974722095887,0.3849486512899764,2.438271785475909,0.09466373233778883,0.11267998093109263,8.771662518102442,17.807959502372757,7.175862758220098,True,,,,
synthetic-inprior,inprior_0236,truth (reference),200,6,False,0.0,30.47181144735908,30.47181144735908,0,0.11267998093109263,14.90123729561505,8.771662518102442,0.0,0.0,0.0,0.0,0.11267998093109263,8.771662518102442,17.807959502372757,,True,,,,
synthetic-inprior,inprior_0237,CNN n50,50,50,False,0.15113209999981336,31.202232704347942,31.202232704347942,0,0.03579982034727632,18.1418930011706,5.7437825254345665,0.4256373865920173,0.02819547191186999,0.920060646544117,0.013743948577690068,0.022055871769586254,5.307012207098308,12.968621301791522,0.0,False,,,,
synthetic-inprior,inprior_0237,DNN spectrum n20,20,20,False,0.15266310000151861,39.83815715133258,39.83815715133258,0,0.0,,2.777779375756215,1.3535050936606698,0.3184615031943388,2.7914760560620344,0.022055871769586254,0.022055871769586254,5.307012207098308,12.968621301791522,0.0,False,,,,
synthetic-inprior,inprior_0237,DNN classifier n50,50,50,False,0.13803280000865925,34.8972421791264,34.8972421791264,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.7876923656006005,0.7834484812686934,3.0774839889641847,0.022054644969517073,0.022055871769586254,5.307012207098308,12.968621301791522,0.0,False,,,,
synthetic-inprior,inprior_0237,PFF ensemble,200,6,False,0.7726153999974485,31.85448686605556,31.85448686605556,0,0.03180962073106724,12.732304254981397,5.46023509869819,0.12485873955161308,0.011655688015263954,0.0955326273646154,0.009753748961480985,0.022055871769586254,5.307012207098308,12.968621301791522,0.0,False,,,,
synthetic-inprior,inprior_0237,TSVD_NN,100,7,True,0.028853100011474453,30.881923710687587,30.881923710687587,0,0.017467623132361786,34.9550279481122,4.97770745400935,1.0885679438547813,0.3062958998394426,2.546014935383107,0.004588248637224467,0.022055871769586254,5.307012207098308,12.968621301791522,0.0,False,,,,
synthetic-inprior,inprior_0237,truth (reference),200,6,False,0.0,32.08165425513989,32.08165425513989,0,0.022055871769586254,12.653496665446795,5.307012207098308,0.0,0.0,0.0,0.0,0.022055871769586254,5.307012207098308,12.968621301791522,,False,,,,
synthetic-inprior,inprior_0238,CNN n50,50,50,False,0.1400396999961231,30.573799213504568,30.573799213504568,0,0.21154602015813162,18.504750802514884,12.5366346320389,1.0661436050512711,0.07492658838382239,0.35360727303975525,0.051498989774954096,0.2630450099330857,14.850830626573378,17.564504377942683,5.519311824122125,True,,,,
synthetic-inprior,inprior_0238,DNN spectrum n20,20,20,False,0.1322914999909699,48.26393737180734,48.26393737180734,0,0.0,,2.7777777923462943,6.070588924881079,0.6656182188282336,3.5417314584815918,0.2630450099330857,0.2630450099330857,14.850830626573378,17.564504377942683,5.519311824122125,True,,,,
synthetic-inprior,inprior_0238,DNN classifier n50,50,50,False,0.14918249999755062,41.59982220639684,41.59982220639684,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,6.126076954869726,0.8895071718630745,3.681603310467094,0.2630437831330165,0.2630450099330857,14.850830626573378,17.564504377942683,5.519311824122125,True,,,,
synthetic-inprior,inprior_0238,PFF ensemble,200,6,False,0.7504837999877054,31.70131402290877,31.70131402290877,0,0.1599152654083729,15.109022453938282,10.684087978641317,2.019573633564599,0.11973402958995273,0.5769114772630289,0.10312974452471282,0.2630450099330857,14.850830626573378,17.564504377942683,5.519311824122125,True,14.827085494995117,2.7374188829475656,3.4344544410705566,True
synthetic-inprior,inprior_0238,TSVD_NN,100,7,True,0.08056480000959709,30.176731802111043,30.176731802111043,0,0.24790201501331594,19.303883557401058,8.472484976342226,2.229178366920937,0.29356754237091964,2.534136718807929,0.015142994919769781,0.2630450099330857,14.850830626573378,17.564504377942683,5.519311824122125,True,,,,
synthetic-inprior,inprior_0238,truth (reference),200,6,False,0.0,30.62013918525323,30.62013918525323,0,0.2630450099330857,17.115461478931525,14.850830626573378,0.0,0.0,0.0,0.0,0.2630450099330857,14.850830626573378,17.564504377942683,,True,,,,
synthetic-inprior,inprior_0239,CNN n50,50,50,False,0.12866000000212807,30.34589509443983,30.34589509443983,0,0.31929894624722843,20.533052452238152,16.765988231775605,2.1395254724337174,0.2176486354087309,1.6186909318620446,0.03404700641647068,0.28525193983075775,11.818930319980895,18.905143500208723,18.125242619604286,True,,,,
synthetic-inprior,inprior_0239,DNN spectrum n20,20,20,False,0.14101350000419188,49.706056966341365,49.706056966341365,0,0.0,,2.7777777785059627,5.939418256356308,0.5825880088521407,3.069565312463398,0.28525193983075775,0.28525193983075775,11.818930319980895,18.905143500208723,18.125242619604286,True,,,,
synthetic-inprior,inprior_0239,DNN classifier n50,50,50,False,0.16303979999793228,43.11219687838347,43.11219687838347,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,6.1042542816633985,0.8674096976931933,3.2395882420817874,0.28525071303068855,0.28525193983075775,11.818930319980895,18.905143500208723,18.125242619604286,True,,,,
synthetic-inprior,inprior_0239,PFF ensemble,200,6,False,0.7493329999997513,32.3721366785157,32.3721366785157,0,0.163706124348232,14.978013578966626,10.386314027445037,2.003875407721444,0.16296514874627444,0.5741641185668872,0.12154581548252574,0.28525193983075775,11.818930319980895,18.905143500208723,18.125242619604286,True,15.63401985168457,3.271123648524153,3.4276647567749023,True
synthetic-inprior,inprior_0239,TSVD_NN,100,7,True,0.5009178999898722,29.89028493305908,29.89028493305908,0,0.20024733580078952,24.61421287753555,3.1132072929482937,4.1366036983571295,0.7492907151184284,3.0626878845313645,0.08500460402996823,0.28525193983075775,11.818930319980895,18.905143500208723,18.125242619604286,True,,,,
